LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
270,270_44,3337,2,56400,6
270,270_44,3338,2,56400,6
270,270_44,3339,2,56400,6
270,270_44,3340,2,56400,6
270,270_44,4324,2,56400,6
270,270_44,4769,2,56400,6
270,270_44,4770,2,56400,6
270,270_44,4765,2,56400,6
270,270_44,4766,2,56400,6
270,270_44,4767,2,56400,6
270,270_44,4768,2,56400,6
270,270_44,4326,2,56400,6
270,270_44,7026,2,56400,6
270,270_44,3336,2,56400,6
270,270_44,3333,2,67200,6
270,270_44,3352,2,67200,6
270,270_44,3336,2,67200,6
270,270_44,3337,2,67200,6
270,270_44,3338,2,67200,6
270,270_44,3339,2,67200,6
270,270_44,4324,2,67200,6
270,270_44,4770,2,67200,6
270,270_44,4765,2,67200,6
270,270_44,4767,2,67200,6
270,270_44,4768,2,67200,6
270,270_44,3334,2,67200,6
270,270_44,3335,2,67200,6
270,270_44,3340,2,67200,6
270,270_44,4769,2,67200,6
270,270_44,4326,2,67200,6
270,270_44,7026,2,67200,6
270,270_44,3333,2,60000,6
270,270_44,3334,2,60000,6
270,270_44,3352,2,60000,6
270,270_44,3335,2,60000,6
270,270_44,3336,2,60000,6
270,270_44,3337,2,60000,6
270,270_44,3338,2,60000,6
270,270_44,3339,2,60000,6
270,270_44,3340,2,60000,6
270,270_44,4324,2,60000,6
270,270_44,4769,2,60000,6
270,270_44,4770,2,60000,6
270,270_44,4765,2,60000,6
270,270_44,4766,2,60000,6
270,270_44,4767,2,60000,6
270,270_44,4326,2,60000,6
270,270_44,7026,2,60000,6
270,270_44,4768,2,60000,6
270,270_44,3333,2,52800,6
270,270_44,3334,2,52800,6
270,270_44,3336,2,52800,6
270,270_44,3337,2,52800,6
270,270_44,3339,2,52800,6
270,270_44,3340,2,52800,6
270,270_44,4324,2,52800,6
270,270_44,4769,2,52800,6
270,270_44,4770,2,52800,6
270,270_44,4765,2,52800,6
270,270_44,4766,2,52800,6
270,270_44,4767,2,52800,6
270,270_44,4768,2,52800,6
270,270_44,4326,2,52800,6
270,270_44,7026,2,52800,6
270,270_44,3335,2,52800,6
270,270_44,3338,2,52800,6
270,270_44,3352,2,52800,6
270,270_44,3333,2,49200,6
270,270_44,3334,2,49200,6
270,270_44,3352,2,49200,6
270,270_44,3335,2,49200,6
270,270_44,3336,2,49200,6
270,270_44,3337,2,49200,6
270,270_44,3338,2,49200,6
270,270_44,3339,2,49200,6
270,270_44,3340,2,49200,6
270,270_44,4769,2,49200,6
270,270_44,4770,2,49200,6
270,270_44,4766,2,49200,6
270,270_44,4768,2,49200,6
270,270_44,4326,2,49200,6
270,270_44,7026,2,49200,6
270,270_44,4324,2,49200,6
270,270_44,4765,2,49200,6
270,270_44,4767,2,49200,6
270,270_44,3333,2,45600,6
270,270_44,3352,2,45600,6
270,270_44,3335,2,45600,6
270,270_44,3336,2,45600,6
270,270_44,3337,2,45600,6
270,270_44,3338,2,45600,6
270,270_44,3339,2,45600,6
270,270_44,3340,2,45600,6
270,270_44,4324,2,45600,6
270,270_44,4769,2,45600,6
270,270_44,4770,2,45600,6
270,270_44,4765,2,45600,6
270,270_44,4766,2,45600,6
270,270_44,4767,2,45600,6
270,270_44,4768,2,45600,6
270,270_44,4326,2,45600,6
270,270_44,7026,2,45600,6
270,270_44,3334,2,45600,6
270,270_44,3333,2,81600,6
270,270_44,3334,2,81600,6
270,270_44,3352,2,81600,6
270,270_44,3335,2,81600,6
270,270_44,3337,2,81600,6
270,270_44,3338,2,81600,6
270,270_44,3339,2,81600,6
270,270_44,3340,2,81600,6
270,270_44,4769,2,81600,6
270,270_44,4766,2,81600,6
270,270_44,4767,2,81600,6
270,270_44,4768,2,81600,6
270,270_44,4326,2,81600,6
270,270_44,7026,2,81600,6
270,270_44,3336,2,81600,6
270,270_44,4324,2,81600,6
270,270_44,4765,2,81600,6
270,270_44,4770,2,81600,6
270,270_44,3333,2,70800,6
270,270_44,3334,2,70800,6
270,270_44,3352,2,70800,6
270,270_44,3335,2,70800,6
270,270_44,3336,2,70800,6
270,270_44,3338,2,70800,6
270,270_44,3339,2,70800,6
270,270_44,3340,2,70800,6
270,270_44,4324,2,70800,6
270,270_44,4769,2,70800,6
270,270_44,4770,2,70800,6
270,270_44,4765,2,70800,6
270,270_44,4766,2,70800,6
270,270_44,4768,2,70800,6
270,270_44,4326,2,70800,6
270,270_44,7026,2,70800,6
270,270_44,3337,2,70800,6
270,270_44,4767,2,70800,6
270,270_44,3333,2,74400,6
270,270_44,3335,2,74400,6
270,270_44,3337,2,74400,6
270,270_44,3338,2,74400,6
270,270_44,3340,2,74400,6
270,270_44,4324,2,74400,6
270,270_44,4765,2,74400,6
270,270_44,4767,2,74400,6
270,270_44,4768,2,74400,6
270,270_44,4326,2,74400,6
270,270_44,3334,2,74400,6
270,270_44,3352,2,74400,6
270,270_44,3339,2,74400,6
270,270_44,4770,2,74400,6
270,270_44,3336,2,74400,6
270,270_44,7026,2,74400,6
270,270_44,4769,2,74400,6
270,270_44,3333,2,38400,6
270,270_44,3334,2,38400,6
270,270_44,3352,2,38400,6
270,270_44,3335,2,38400,6
270,270_44,3336,2,38400,6
270,270_44,3337,2,38400,6
270,270_44,3338,2,38400,6
270,270_44,3339,2,38400,6
270,270_44,3340,2,38400,6
270,270_44,4324,2,38400,6
270,270_44,4769,2,38400,6
270,270_44,4770,2,38400,6
270,270_44,4765,2,38400,6
270,270_44,4766,2,38400,6
270,270_44,4767,2,38400,6
270,270_44,4768,2,38400,6
270,270_44,4326,2,38400,6
270,270_44,7026,2,38400,6
270,270_44,3333,2,42000,6
270,270_44,3334,2,42000,6
270,270_44,3352,2,42000,6
270,270_44,3335,2,42000,6
270,270_44,3336,2,42000,6
270,270_44,3337,2,42000,6
270,270_44,3338,2,42000,6
270,270_44,3340,2,42000,6
270,270_44,4769,2,42000,6
270,270_44,4770,2,42000,6
270,270_44,4765,2,42000,6
270,270_44,4766,2,42000,6
270,270_44,4767,2,42000,6
270,270_44,4326,2,42000,6
270,270_44,7026,2,42000,6
270,270_44,3339,2,42000,6
270,270_44,4324,2,42000,6
270,270_44,4768,2,42000,6
270,270_44,3334,2,63600,6
270,270_44,3352,2,63600,6
270,270_44,3335,2,63600,6
270,270_44,3336,2,63600,6
270,270_44,3338,2,63600,6
270,270_44,3340,2,63600,6
270,270_44,4324,2,63600,6
270,270_44,4769,2,63600,6
270,270_44,4770,2,63600,6
270,270_44,4767,2,63600,6
270,270_44,4768,2,63600,6
270,270_44,4326,2,63600,6
270,270_44,7026,2,63600,6
270,270_44,3333,2,63600,6
270,270_44,3337,2,63600,6
270,270_44,4765,2,63600,6
270,270_44,3339,2,63600,6
270,270_44,4766,2,63600,6
270,270_44,3334,2,78000,6
270,270_44,3352,2,78000,6
270,270_44,3335,2,78000,6
270,270_44,3336,2,78000,6
270,270_44,3337,2,78000,6
270,270_44,3339,2,78000,6
270,270_44,4324,2,78000,6
270,270_44,4769,2,78000,6
270,270_44,4770,2,78000,6
270,270_44,4765,2,78000,6
270,270_44,4768,2,78000,6
270,270_44,4326,2,78000,6
270,270_44,7026,2,78000,6
270,270_44,3333,2,78000,6
270,270_44,3338,2,78000,6
270,270_44,4767,2,78000,6
270,270_44,3340,2,78000,6
270,270_44,3352,2,84600,6
270,270_44,3335,2,84600,6
270,270_44,3336,2,84600,6
270,270_44,3338,2,84600,6
270,270_44,3340,2,84600,6
270,270_44,4324,2,84600,6
270,270_44,4770,2,84600,6
270,270_44,4765,2,84600,6
270,270_44,4767,2,84600,6
270,270_44,4768,2,84600,6
270,270_44,7026,2,84600,6
270,270_44,3334,2,84600,6
270,270_44,3339,2,84600,6
270,270_44,4769,2,84600,6
270,270_44,4326,2,84600,6
270,270_44,3337,2,84600,6
270,270_44,3333,2,84600,6
270,270_42,7026,1,40500,0
270,270_42,4324,1,40500,0
270,270_42,4769,1,40500,0
270,270_42,4770,1,40500,0
270,270_42,4765,1,40500,0
270,270_42,4766,1,40500,0
270,270_42,4767,1,40500,0
270,270_42,4768,1,40500,0
270,270_42,4325,1,40500,0
270,270_42,3328,1,40500,0
270,270_42,3329,1,40500,0
270,270_42,3330,1,40500,0
270,270_42,3351,1,40500,0
270,270_42,3333,1,40500,0
270,270_42,3331,1,40500,0
270,270_42,3332,1,40500,0
270,270_42,4323,1,40500,0
270,270_42,7026,1,36900,0
270,270_42,4324,1,36900,0
270,270_42,4769,1,36900,0
270,270_42,4770,1,36900,0
270,270_42,4765,1,36900,0
270,270_42,4766,1,36900,0
270,270_42,4767,1,36900,0
270,270_42,4325,1,36900,0
270,270_42,3328,1,36900,0
270,270_42,3329,1,36900,0
270,270_42,3330,1,36900,0
270,270_42,3351,1,36900,0
270,270_42,3332,1,36900,0
270,270_42,4323,1,36900,0
270,270_42,4768,1,36900,0
270,270_42,3331,1,36900,0
270,270_42,3333,1,36900,0
270,270_42,7026,1,26100,0
270,270_42,4323,1,26100,0
270,270_42,4324,1,26100,0
270,270_42,4769,1,26100,0
270,270_42,4770,1,26100,0
270,270_42,4766,1,26100,0
270,270_42,4767,1,26100,0
270,270_42,4768,1,26100,0
270,270_42,4325,1,26100,0
270,270_42,3328,1,26100,0
270,270_42,3329,1,26100,0
270,270_42,3330,1,26100,0
270,270_42,3331,1,26100,0
270,270_42,3351,1,26100,0
270,270_42,3332,1,26100,0
270,270_42,3333,1,26100,0
270,270_42,4765,1,26100,0
270,270_42,7026,1,69300,0
270,270_42,4323,1,69300,0
270,270_42,4769,1,69300,0
270,270_42,4770,1,69300,0
270,270_42,4765,1,69300,0
270,270_42,4766,1,69300,0
270,270_42,4767,1,69300,0
270,270_42,4768,1,69300,0
270,270_42,4325,1,69300,0
270,270_42,3328,1,69300,0
270,270_42,3329,1,69300,0
270,270_42,3330,1,69300,0
270,270_42,3331,1,69300,0
270,270_42,3351,1,69300,0
270,270_42,3332,1,69300,0
270,270_42,3333,1,69300,0
270,270_42,4324,1,69300,0
270,270_42,7026,1,51300,0
270,270_42,4323,1,51300,0
270,270_42,4324,1,51300,0
270,270_42,4769,1,51300,0
270,270_42,4770,1,51300,0
270,270_42,4765,1,51300,0
270,270_42,4767,1,51300,0
270,270_42,4768,1,51300,0
270,270_42,4325,1,51300,0
270,270_42,3328,1,51300,0
270,270_42,3329,1,51300,0
270,270_42,3330,1,51300,0
270,270_42,3331,1,51300,0
270,270_42,3351,1,51300,0
270,270_42,3332,1,51300,0
270,270_42,3333,1,51300,0
270,270_42,4766,1,51300,0
270,270_42,7026,1,44100,0
270,270_42,4323,1,44100,0
270,270_42,4324,1,44100,0
270,270_42,4769,1,44100,0
270,270_42,4770,1,44100,0
270,270_42,4765,1,44100,0
270,270_42,4766,1,44100,0
270,270_42,4767,1,44100,0
270,270_42,4768,1,44100,0
270,270_42,4325,1,44100,0
270,270_42,3328,1,44100,0
270,270_42,3329,1,44100,0
270,270_42,3331,1,44100,0
270,270_42,3332,1,44100,0
270,270_42,3333,1,44100,0
270,270_42,3330,1,44100,0
270,270_42,3351,1,44100,0
270,270_42,7026,1,47700,0
270,270_42,4323,1,47700,0
270,270_42,4324,1,47700,0
270,270_42,4769,1,47700,0
270,270_42,4765,1,47700,0
270,270_42,4766,1,47700,0
270,270_42,4767,1,47700,0
270,270_42,4768,1,47700,0
270,270_42,4325,1,47700,0
270,270_42,3328,1,47700,0
270,270_42,3329,1,47700,0
270,270_42,3330,1,47700,0
270,270_42,3331,1,47700,0
270,270_42,3351,1,47700,0
270,270_42,3333,1,47700,0
270,270_42,4770,1,47700,0
270,270_42,3332,1,47700,0
270,270_42,7026,1,62100,0
270,270_42,4323,1,62100,0
270,270_42,4324,1,62100,0
270,270_42,4770,1,62100,0
270,270_42,4765,1,62100,0
270,270_42,4766,1,62100,0
270,270_42,4768,1,62100,0
270,270_42,4325,1,62100,0
270,270_42,3329,1,62100,0
270,270_42,3330,1,62100,0
270,270_42,3331,1,62100,0
270,270_42,3351,1,62100,0
270,270_42,3333,1,62100,0
270,270_42,4769,1,62100,0
270,270_42,4767,1,62100,0
270,270_42,3328,1,62100,0
270,270_42,3332,1,62100,0
270,270_42,7026,1,65700,0
270,270_42,4323,1,65700,0
270,270_42,4324,1,65700,0
270,270_42,4770,1,65700,0
270,270_42,4765,1,65700,0
270,270_42,4767,1,65700,0
270,270_42,4768,1,65700,0
270,270_42,3329,1,65700,0
270,270_42,3330,1,65700,0
270,270_42,3331,1,65700,0
270,270_42,3351,1,65700,0
270,270_42,3332,1,65700,0
270,270_42,3333,1,65700,0
270,270_42,4766,1,65700,0
270,270_42,3328,1,65700,0
270,270_42,4325,1,65700,0
270,270_42,4769,1,65700,0
270,270_42,7026,1,58500,0
270,270_42,4769,1,58500,0
270,270_42,4770,1,58500,0
270,270_42,4765,1,58500,0
270,270_42,4766,1,58500,0
270,270_42,4768,1,58500,0
270,270_42,4325,1,58500,0
270,270_42,3329,1,58500,0
270,270_42,3330,1,58500,0
270,270_42,3331,1,58500,0
270,270_42,3351,1,58500,0
270,270_42,3332,1,58500,0
270,270_42,4324,1,58500,0
270,270_42,4767,1,58500,0
270,270_42,3328,1,58500,0
270,270_42,3333,1,58500,0
270,270_42,4323,1,58500,0
270,270_42,7026,1,54900,0
270,270_42,4323,1,54900,0
270,270_42,4324,1,54900,0
270,270_42,4769,1,54900,0
270,270_42,4770,1,54900,0
270,270_42,4765,1,54900,0
270,270_42,4766,1,54900,0
270,270_42,4768,1,54900,0
270,270_42,4325,1,54900,0
270,270_42,3329,1,54900,0
270,270_42,3330,1,54900,0
270,270_42,3351,1,54900,0
270,270_42,3332,1,54900,0
270,270_42,4767,1,54900,0
270,270_42,3328,1,54900,0
270,270_42,3331,1,54900,0
270,270_42,3333,1,54900,0
270,270_42,7026,1,33300,0
270,270_42,4323,1,33300,0
270,270_42,4324,1,33300,0
270,270_42,4769,1,33300,0
270,270_42,4770,1,33300,0
270,270_42,4766,1,33300,0
270,270_42,4767,1,33300,0
270,270_42,4325,1,33300,0
270,270_42,3328,1,33300,0
270,270_42,3329,1,33300,0
270,270_42,3330,1,33300,0
270,270_42,3351,1,33300,0
270,270_42,3332,1,33300,0
270,270_42,3333,1,33300,0
270,270_42,4768,1,33300,0
270,270_42,3331,1,33300,0
270,270_42,4765,1,33300,0
270,270_42,7026,1,29700,0
270,270_42,4323,1,29700,0
270,270_42,4324,1,29700,0
270,270_42,4769,1,29700,0
270,270_42,4770,1,29700,0
270,270_42,4765,1,29700,0
270,270_42,4766,1,29700,0
270,270_42,4767,1,29700,0
270,270_42,4325,1,29700,0
270,270_42,3328,1,29700,0
270,270_42,3329,1,29700,0
270,270_42,3330,1,29700,0
270,270_42,3331,1,29700,0
270,270_42,3332,1,29700,0
270,270_42,3333,1,29700,0
270,270_42,4768,1,29700,0
270,270_42,3351,1,29700,0
270,270_42,7026,1,80100,0
270,270_42,4323,1,80100,0
270,270_42,4765,1,80100,0
270,270_42,4767,1,80100,0
270,270_42,4768,1,80100,0
270,270_42,3328,1,80100,0
270,270_42,3330,1,80100,0
270,270_42,3351,1,80100,0
270,270_42,3332,1,80100,0
270,270_42,3333,1,80100,0
270,270_42,4324,1,80100,0
270,270_42,4770,1,80100,0
270,270_42,3331,1,80100,0
270,270_42,4769,1,80100,0
270,270_42,4325,1,80100,0
270,270_42,3329,1,80100,0
270,270_42,7026,1,83700,0
270,270_42,4323,1,83700,0
270,270_42,4324,1,83700,0
270,270_42,4769,1,83700,0
270,270_42,4765,1,83700,0
270,270_42,4767,1,83700,0
270,270_42,4325,1,83700,0
270,270_42,3328,1,83700,0
270,270_42,3329,1,83700,0
270,270_42,3331,1,83700,0
270,270_42,3351,1,83700,0
270,270_42,3332,1,83700,0
270,270_42,3333,1,83700,0
270,270_42,4770,1,83700,0
270,270_42,3330,1,83700,0
270,270_42,4766,1,83700,0
270,270_42,4768,1,83700,0
270,270_42,4323,1,72900,0
270,270_42,4324,1,72900,0
270,270_42,4769,1,72900,0
270,270_42,4770,1,72900,0
270,270_42,4765,1,72900,0
270,270_42,4766,1,72900,0
270,270_42,4767,1,72900,0
270,270_42,4325,1,72900,0
270,270_42,3328,1,72900,0
270,270_42,3330,1,72900,0
270,270_42,3331,1,72900,0
270,270_42,3351,1,72900,0
270,270_42,3332,1,72900,0
270,270_42,3333,1,72900,0
270,270_42,4768,1,72900,0
270,270_42,3329,1,72900,0
270,270_42,7026,1,72900,0
270,270_42,4323,1,76500,0
270,270_42,4769,1,76500,0
270,270_42,4765,1,76500,0
270,270_42,4767,1,76500,0
270,270_42,4768,1,76500,0
270,270_42,3328,1,76500,0
270,270_42,3329,1,76500,0
270,270_42,3330,1,76500,0
270,270_42,3331,1,76500,0
270,270_42,3332,1,76500,0
270,270_42,3333,1,76500,0
270,270_42,7026,1,76500,0
270,270_42,4770,1,76500,0
270,270_42,4325,1,76500,0
270,270_42,3351,1,76500,0
270,270_42,4324,1,76500,0
270,270_44,3333,2,71100,0
270,270_44,3334,2,71100,0
270,270_44,3352,2,71100,0
270,270_44,3335,2,71100,0
270,270_44,3336,2,71100,0
270,270_44,3337,2,71100,0
270,270_44,3338,2,71100,0
270,270_44,3339,2,71100,0
270,270_44,3340,2,71100,0
270,270_44,4324,2,71100,0
270,270_44,4769,2,71100,0
270,270_44,4770,2,71100,0
270,270_44,4765,2,71100,0
270,270_44,4766,2,71100,0
270,270_44,4767,2,71100,0
270,270_44,4768,2,71100,0
270,270_44,4326,2,71100,0
270,270_44,7026,2,71100,0
270,270_44,3333,2,24300,0
270,270_44,3334,2,24300,0
270,270_44,3335,2,24300,0
270,270_44,3336,2,24300,0
270,270_44,3337,2,24300,0
270,270_44,3339,2,24300,0
270,270_44,3340,2,24300,0
270,270_44,4324,2,24300,0
270,270_44,4769,2,24300,0
270,270_44,4770,2,24300,0
270,270_44,4766,2,24300,0
270,270_44,4767,2,24300,0
270,270_44,4768,2,24300,0
270,270_44,4326,2,24300,0
270,270_44,3352,2,24300,0
270,270_44,3338,2,24300,0
270,270_44,4765,2,24300,0
270,270_44,7026,2,24300,0
270,270_44,3333,2,27900,0
270,270_44,3334,2,27900,0
270,270_44,3352,2,27900,0
270,270_44,3335,2,27900,0
270,270_44,3336,2,27900,0
270,270_44,3337,2,27900,0
270,270_44,3338,2,27900,0
270,270_44,3339,2,27900,0
270,270_44,4324,2,27900,0
270,270_44,4769,2,27900,0
270,270_44,4770,2,27900,0
270,270_44,4765,2,27900,0
270,270_44,4766,2,27900,0
270,270_44,4768,2,27900,0
270,270_44,4326,2,27900,0
270,270_44,7026,2,27900,0
270,270_44,3340,2,27900,0
270,270_44,4767,2,27900,0
270,270_44,3333,2,53100,0
270,270_44,3334,2,53100,0
270,270_44,3352,2,53100,0
270,270_44,3335,2,53100,0
270,270_44,3336,2,53100,0
270,270_44,3337,2,53100,0
270,270_44,3338,2,53100,0
270,270_44,3339,2,53100,0
270,270_44,3340,2,53100,0
270,270_44,4324,2,53100,0
270,270_44,4769,2,53100,0
270,270_44,4770,2,53100,0
270,270_44,4765,2,53100,0
270,270_44,4766,2,53100,0
270,270_44,4768,2,53100,0
270,270_44,4326,2,53100,0
270,270_44,7026,2,53100,0
270,270_44,4767,2,53100,0
270,270_44,3333,2,45900,0
270,270_44,3334,2,45900,0
270,270_44,3352,2,45900,0
270,270_44,3337,2,45900,0
270,270_44,3338,2,45900,0
270,270_44,3339,2,45900,0
270,270_44,3340,2,45900,0
270,270_44,4324,2,45900,0
270,270_44,4769,2,45900,0
270,270_44,4770,2,45900,0
270,270_44,4765,2,45900,0
270,270_44,4766,2,45900,0
270,270_44,4767,2,45900,0
270,270_44,4768,2,45900,0
270,270_44,4326,2,45900,0
270,270_44,7026,2,45900,0
270,270_44,3335,2,45900,0
270,270_44,3336,2,45900,0
270,270_44,3333,2,63900,0
270,270_44,3334,2,63900,0
270,270_44,3335,2,63900,0
270,270_44,3336,2,63900,0
270,270_44,3337,2,63900,0
270,270_44,3338,2,63900,0
270,270_44,3340,2,63900,0
270,270_44,4324,2,63900,0
270,270_44,4769,2,63900,0
270,270_44,4770,2,63900,0
270,270_44,4767,2,63900,0
270,270_44,4326,2,63900,0
270,270_44,3352,2,63900,0
270,270_44,3339,2,63900,0
270,270_44,4765,2,63900,0
270,270_44,7026,2,63900,0
270,270_44,4768,2,63900,0
270,270_44,3333,2,67500,0
270,270_44,3352,2,67500,0
270,270_44,3335,2,67500,0
270,270_44,3336,2,67500,0
270,270_44,3337,2,67500,0
270,270_44,3338,2,67500,0
270,270_44,3339,2,67500,0
270,270_44,3340,2,67500,0
270,270_44,4769,2,67500,0
270,270_44,4765,2,67500,0
270,270_44,4766,2,67500,0
270,270_44,4767,2,67500,0
270,270_44,4768,2,67500,0
270,270_44,4326,2,67500,0
270,270_44,7026,2,67500,0
270,270_44,3334,2,67500,0
270,270_44,4324,2,67500,0
270,270_44,4770,2,67500,0
270,270_44,3333,2,60300,0
270,270_44,3334,2,60300,0
270,270_44,3352,2,60300,0
270,270_44,3335,2,60300,0
270,270_44,3336,2,60300,0
270,270_44,3337,2,60300,0
270,270_44,3338,2,60300,0
270,270_44,3339,2,60300,0
270,270_44,4324,2,60300,0
270,270_44,4769,2,60300,0
270,270_44,4770,2,60300,0
270,270_44,4765,2,60300,0
270,270_44,4767,2,60300,0
270,270_44,4768,2,60300,0
270,270_44,7026,2,60300,0
270,270_44,3340,2,60300,0
270,270_44,4766,2,60300,0
270,270_44,4326,2,60300,0
270,270_44,3333,2,56700,0
270,270_44,3334,2,56700,0
270,270_44,3352,2,56700,0
270,270_44,3335,2,56700,0
270,270_44,3336,2,56700,0
270,270_44,3338,2,56700,0
270,270_44,3340,2,56700,0
270,270_44,4324,2,56700,0
270,270_44,4769,2,56700,0
270,270_44,4770,2,56700,0
270,270_44,4765,2,56700,0
270,270_44,4766,2,56700,0
270,270_44,4767,2,56700,0
270,270_44,4768,2,56700,0
270,270_44,4326,2,56700,0
270,270_44,7026,2,56700,0
270,270_44,3337,2,56700,0
270,270_44,3339,2,56700,0
270,270_44,3333,2,42300,0
270,270_44,3334,2,42300,0
270,270_44,3352,2,42300,0
270,270_44,3335,2,42300,0
270,270_44,3336,2,42300,0
270,270_44,3337,2,42300,0
270,270_44,3339,2,42300,0
270,270_44,3340,2,42300,0
270,270_44,4324,2,42300,0
270,270_44,4769,2,42300,0
270,270_44,4770,2,42300,0
270,270_44,4766,2,42300,0
270,270_44,4767,2,42300,0
270,270_44,4768,2,42300,0
270,270_44,4326,2,42300,0
270,270_44,7026,2,42300,0
270,270_44,3338,2,42300,0
270,270_44,4765,2,42300,0
270,270_44,3333,2,31500,0
270,270_44,3334,2,31500,0
270,270_44,3335,2,31500,0
270,270_44,3336,2,31500,0
270,270_44,3337,2,31500,0
270,270_44,3338,2,31500,0
270,270_44,3340,2,31500,0
270,270_44,4324,2,31500,0
270,270_44,4769,2,31500,0
270,270_44,4770,2,31500,0
270,270_44,4765,2,31500,0
270,270_44,4767,2,31500,0
270,270_44,4768,2,31500,0
270,270_44,4326,2,31500,0
270,270_44,3339,2,31500,0
270,270_44,4766,2,31500,0
270,270_44,3352,2,31500,0
270,270_44,7026,2,31500,0
270,270_44,3333,2,81900,0
270,270_44,3352,2,81900,0
270,270_44,3335,2,81900,0
270,270_44,3336,2,81900,0
270,270_44,3337,2,81900,0
270,270_44,3339,2,81900,0
270,270_44,4324,2,81900,0
270,270_44,4770,2,81900,0
270,270_44,4765,2,81900,0
270,270_44,4767,2,81900,0
270,270_44,4768,2,81900,0
270,270_44,4326,2,81900,0
270,270_44,7026,2,81900,0
270,270_44,3334,2,81900,0
270,270_44,3338,2,81900,0
270,270_44,4766,2,81900,0
270,270_44,3340,2,81900,0
270,270_44,4769,2,81900,0
270,270_44,3333,2,78300,0
270,270_44,3334,2,78300,0
270,270_44,3336,2,78300,0
270,270_44,3337,2,78300,0
270,270_44,3339,2,78300,0
270,270_44,3340,2,78300,0
270,270_44,4769,2,78300,0
270,270_44,4770,2,78300,0
270,270_44,4765,2,78300,0
270,270_44,4766,2,78300,0
270,270_44,4326,2,78300,0
270,270_44,3352,2,78300,0
270,270_44,3338,2,78300,0
270,270_44,4324,2,78300,0
270,270_44,4767,2,78300,0
270,270_44,7026,2,78300,0
270,270_44,3335,2,78300,0
270,270_44,4768,2,78300,0
270,270_44,3334,2,38700,0
270,270_44,3352,2,38700,0
270,270_44,3335,2,38700,0
270,270_44,3337,2,38700,0
270,270_44,3338,2,38700,0
270,270_44,3339,2,38700,0
270,270_44,3340,2,38700,0
270,270_44,4769,2,38700,0
270,270_44,4770,2,38700,0
270,270_44,4765,2,38700,0
270,270_44,4767,2,38700,0
270,270_44,4768,2,38700,0
270,270_44,4326,2,38700,0
270,270_44,7026,2,38700,0
270,270_44,3333,2,38700,0
270,270_44,3336,2,38700,0
270,270_44,4324,2,38700,0
270,270_44,4766,2,38700,0
270,270_44,3334,2,35100,0
270,270_44,3352,2,35100,0
270,270_44,3335,2,35100,0
270,270_44,3336,2,35100,0
270,270_44,3337,2,35100,0
270,270_44,3339,2,35100,0
270,270_44,3340,2,35100,0
270,270_44,4324,2,35100,0
270,270_44,4769,2,35100,0
270,270_44,4770,2,35100,0
270,270_44,4765,2,35100,0
270,270_44,4768,2,35100,0
270,270_44,4326,2,35100,0
270,270_44,7026,2,35100,0
270,270_44,3333,2,35100,0
270,270_44,3338,2,35100,0
270,270_44,4766,2,35100,0
270,270_44,4767,2,35100,0
270,270_44,3335,2,74700,0
270,270_44,3338,2,74700,0
270,270_44,3340,2,74700,0
270,270_44,4324,2,74700,0
270,270_44,4769,2,74700,0
270,270_44,4770,2,74700,0
270,270_44,4766,2,74700,0
270,270_44,4767,2,74700,0
270,270_44,4768,2,74700,0
270,270_44,4326,2,74700,0
270,270_44,7026,2,74700,0
270,270_44,3336,2,74700,0
270,270_44,3339,2,74700,0
270,270_44,4765,2,74700,0
270,270_44,3337,2,74700,0
270,270_44,3335,2,49500,0
270,270_44,3336,2,49500,0
270,270_44,3337,2,49500,0
270,270_44,3338,2,49500,0
270,270_44,3339,2,49500,0
270,270_44,4324,2,49500,0
270,270_44,4770,2,49500,0
270,270_44,4765,2,49500,0
270,270_44,4767,2,49500,0
270,270_44,4768,2,49500,0
270,270_44,4326,2,49500,0
270,270_44,7026,2,49500,0
270,270_44,3340,2,49500,0
270,270_44,4769,2,49500,0
270,270_44,4766,2,49500,0
270,270_42,4325,1,65700,1
270,270_42,3328,1,65700,1
270,270_42,3329,1,65700,1
270,270_42,3330,1,65700,1
270,270_42,3351,1,65700,1
270,270_42,3332,1,65700,1
270,270_42,7026,1,65700,1
270,270_42,4323,1,65700,1
270,270_42,4324,1,65700,1
270,270_42,4769,1,65700,1
270,270_42,4765,1,65700,1
270,270_42,4766,1,65700,1
270,270_42,4767,1,65700,1
270,270_42,4770,1,65700,1
270,270_42,3333,1,65700,1
270,270_42,4768,1,65700,1
270,270_42,3331,1,65700,1
270,270_42,4766,1,80100,1
270,270_44,4766,2,60300,1
270,270_44,4766,2,38700,1
270,270_44,4766,2,78300,1
270,270_42,4766,1,47700,2
270,270_42,7026,1,58500,2
270,270_42,4766,1,83700,2
270,270_44,3333,2,74700,2
270,270_44,3334,2,74700,2
270,270_44,4766,2,53100,2
270,270_44,3333,2,49500,2
270,270_44,3334,2,49500,2
270,270_44,3352,2,49500,2
270,270_44,4766,2,49500,2
270,270_44,3334,2,24300,2
270,270_44,3352,2,24300,2
270,270_44,3335,2,24300,2
270,270_44,3336,2,24300,2
270,270_44,3337,2,24300,2
270,270_44,3338,2,24300,2
270,270_44,3333,2,24300,2
270,270_42,4766,1,76500,3
270,270_44,4766,2,71100,3
270,270_44,4766,2,42300,3
